time,acceleration,velocity,height,mass
48.1800000000000,0.009899301128,-15.8142592459125,177.473200419887,10.0000000000000
48.1900000000000,0.009898941315,-15.8141602564993,177.315058817322,10.0000000000000
48.2000000000000,0.009898581541,-15.8140612706839,177.156918204615,10.0000000000000
48.2100000000000,0.009898221808,-15.8139622884658,176.998778581730,10.0000000000000
48.2200000000000,0.009897862113,-15.8138633098447,176.840639948632,10.0000000000000
48.2300000000000,0.009897502223,-15.8137643348225,176.682502305284,10.0000000000000
48.2400000000000,0.009897142491,-15.8136653633976,176.524365651650,10.0000000000000
48.2500000000000,0.009896782680,-15.8135663955708,176.366229987694,10.0000000000000
48.2600000000000,0.009896423029,-15.8134674313405,176.208095313380,10.0000000000000
48.2700000000000,0.009896063299,-15.8133684707075,176.049961628673,10.0000000000000
48.2800000000000,0.009895703609,-15.8132695136714,175.891828933537,10.0000000000000
48.2900000000000,0.009895343843,-15.8131705602330,175.733697227934,10.0000000000000
48.3000000000000,0.009894984116,-15.8130716103918,175.575566511830,10.0000000000000
48.3100000000000,0.009894624430,-15.8129726641475,175.417436785189,10.0000000000000
48.3200000000000,0.009894264785,-15.8128737214996,175.259308047974,10.0000000000000
48.3300000000000,0.009893905181,-15.8127747824478,175.101180300149,10.0000000000000
48.3400000000000,0.009893545381,-15.8126758469940,174.943053541679,10.0000000000000
48.3500000000000,0.009893185741,-15.8125769151366,174.784927772528,10.0000000000000
48.3600000000000,0.009892826141,-15.8124779868752,174.626802992659,10.0000000000000
48.3700000000000,0.009892466464,-15.8123790622105,174.468679202037,10.0000000000000
48.3800000000000,0.009892106947,-15.8122801411411,174.310556400626,10.0000000000000
48.3900000000000,0.009891747351,-15.8121812236676,174.152434588389,10.0000000000000
48.4000000000000,0.009891387562,-15.8120823097919,173.994313765291,10.0000000000000
48.4100000000000,0.009891028051,-15.8119833995114,173.836193931296,10.0000000000000
48.4200000000000,0.009890668463,-15.8118844928268,173.678075086368,10.0000000000000
48.4300000000000,0.009890308915,-15.8117855897377,173.519957230470,10.0000000000000
48.4400000000000,0.009889949410,-15.8116866902436,173.361840363568,10.0000000000000
48.4500000000000,0.009889589710,-15.8115877943465,173.203724485625,10.0000000000000
48.4600000000000,0.009889230170,-15.8114889020448,173.045609596604,10.0000000000000
48.4700000000000,0.009888870672,-15.8113900133380,172.887495696471,10.0000000000000
48.4800000000000,0.009888511097,-15.8112911282271,172.729382785188,10.0000000000000
48.4900000000000,0.009888151683,-15.8111922467102,172.571270862721,10.0000000000000
48.5000000000000,0.009887792192,-15.8110933687883,172.413159929033,10.0000000000000
48.5100000000000,0.009887432508,-15.8109944944632,172.255049984089,10.0000000000000
48.5200000000000,0.009887073103,-15.8108956237322,172.096941027851,10.0000000000000
48.5300000000000,0.009886713620,-15.8107967565960,171.938833060286,10.0000000000000
48.5400000000000,0.009886354180,-15.8106978930542,171.780726081355,10.0000000000000
48.5500000000000,0.009885994783,-15.8105990331064,171.622620091024,10.0000000000000
48.5600000000000,0.009885635192,-15.8105001767544,171.464515089256,10.0000000000000
48.5700000000000,0.009885275762,-15.8104013239968,171.306411076016,10.0000000000000
48.5800000000000,0.009884916374,-15.8103024748331,171.148308051268,10.0000000000000
48.5900000000000,0.009884556911,-15.8102036292640,170.990206014975,10.0000000000000
48.6000000000000,0.009884197609,-15.8101047872879,170.832104967103,10.0000000000000
48.6100000000000,0.009883838230,-15.8100059489056,170.674004907614,10.0000000000000
48.6200000000000,0.009883478659,-15.8099071141190,170.515905836472,10.0000000000000
48.6300000000000,0.009883119368,-15.8098082829253,170.357807753643,10.0000000000000
48.6400000000000,0.009882760001,-15.8097094553253,170.199710659090,10.0000000000000
48.6500000000000,0.009882400676,-15.8096106313186,170.041614552777,10.0000000000000
48.6600000000000,0.009882041276,-15.8095118109058,169.883519434668,10.0000000000000
48.6700000000000,0.009881681804,-15.8094129940878,169.725425304727,10.0000000000000
48.6800000000000,0.009881322493,-15.8093141808628,169.567332162918,10.0000000000000
48.6900000000000,0.009880963225,-15.8092153712306,169.409240009206,10.0000000000000
48.7000000000000,0.009880603882,-15.8091165651918,169.251148843554,10.0000000000000
48.7100000000000,0.009880244582,-15.8090177627459,169.093058665926,10.0000000000000
48.7200000000000,0.009879885327,-15.8089189638927,168.934969476287,10.0000000000000
48.7300000000000,0.009879525997,-15.8088201686327,168.776881274601,10.0000000000000
48.7400000000000,0.009879166711,-15.8087213769656,168.618794060832,10.0000000000000
48.7500000000000,0.009878807468,-15.8086225888909,168.460707834943,10.0000000000000
48.7600000000000,0.009878448151,-15.8085238044094,168.302622596898,10.0000000000000
48.7700000000000,0.009878088997,-15.8084250235194,168.144538346663,10.0000000000000
48.7800000000000,0.009877729651,-15.8083262462229,167.986455084201,10.0000000000000
48.7900000000000,0.009877370467,-15.8082274725182,167.828372809476,10.0000000000000
48.8000000000000,0.009877011208,-15.8081287024061,167.670291522452,10.0000000000000
48.8100000000000,0.009876651995,-15.8080299358862,167.512211223093,10.0000000000000
48.8200000000000,0.009876292825,-15.8079311729579,167.354131911363,10.0000000000000
48.8300000000000,0.009875933700,-15.8078324136209,167.196053587227,10.0000000000000
48.8400000000000,0.009875574384,-15.8077336578771,167.037976250648,10.0000000000000
48.8500000000000,0.009875215230,-15.8076349057248,166.879899901591,10.0000000000000
48.8600000000000,0.009874856121,-15.8075361571636,166.721824540020,10.0000000000000
48.8700000000000,0.009874496938,-15.8074374121942,166.563750165898,10.0000000000000
48.8800000000000,0.009874137800,-15.8073386708162,166.405676779189,10.0000000000000
48.8900000000000,0.009873778591,-15.8072399330303,166.247604379859,10.0000000000000
48.9000000000000,0.009873419543,-15.8071411988349,166.089532967871,10.0000000000000
48.9100000000000,0.009873060422,-15.8070424682307,165.931462543188,10.0000000000000
48.9200000000000,0.009872701346,-15.8069437412172,165.773393105776,10.0000000000000
48.9300000000000,0.009872342196,-15.8068450177952,165.615324655598,10.0000000000000
48.9400000000000,0.009871983093,-15.8067462979643,165.457257192619,10.0000000000000
48.9500000000000,0.009871623918,-15.8066475817251,165.299190716801,10.0000000000000
48.9600000000000,0.009871264907,-15.8065488690761,165.141125228111,10.0000000000000
48.9700000000000,0.009870905940,-15.8064501600167,164.983060726511,10.0000000000000
48.9800000000000,0.009870546900,-15.8063514545477,164.824997211965,10.0000000000000
48.9900000000000,0.009870187787,-15.8062527526698,164.666934684438,10.0000000000000
49.0000000000000,0.009869828722,-15.8061540543826,164.508873143894,10.0000000000000
49.0100000000000,0.009869469702,-15.8060553596856,164.350812590298,10.0000000000000
49.0200000000000,0.009869110728,-15.8059566685783,164.192753023612,10.0000000000000
49.0300000000000,0.009868751681,-15.8058579810615,164.034694443801,10.0000000000000
49.0400000000000,0.009868392680,-15.8057592971347,163.876636850830,10.0000000000000
49.0500000000000,0.009868033726,-15.8056606167974,163.718580244662,10.0000000000000
49.0600000000000,0.009867674701,-15.8055619400504,163.560524625261,10.0000000000000
49.0700000000000,0.009867315722,-15.8054632668932,163.402469992592,10.0000000000000
49.0800000000000,0.009866956789,-15.8053645973253,163.244416346619,10.0000000000000
49.0900000000000,0.009866597901,-15.8052659313463,163.086363687306,10.0000000000000
49.1000000000000,0.009866238942,-15.8051672689569,162.928312014616,10.0000000000000
49.1100000000000,0.009865879913,-15.8050686101577,162.770261328515,10.0000000000000
49.1200000000000,0.009865521048,-15.8049699549472,162.612211628965,10.0000000000000
49.1300000000000,0.009865162230,-15.8048713033249,162.454162915932,10.0000000000000
49.1400000000000,0.009864803338,-15.8047726552916,162.296115189379,10.0000000000000
49.1500000000000,0.009864444376,-15.8046740108478,162.138068449270,10.0000000000000
49.1600000000000,0.009864085579,-15.8045753699920,161.980022695571,10.0000000000000
49.1700000000000,0.009863726594,-15.8044767327261,161.821977928243,10.0000000000000
49.1800000000000,0.009863367774,-15.8043780990483,161.663934147253,10.0000000000000
49.1900000000000,0.009863008882,-15.8042794689595,161.505891352563,10.0000000000000
49.2000000000000,0.009862650156,-15.8041808424579,161.347849544139,10.0000000000000
49.2100000000000,0.009862291240,-15.8040822195455,161.189808721943,10.0000000000000
49.2200000000000,0.009861932374,-15.8039836002218,161.031768885941,10.0000000000000
49.2300000000000,0.009861573554,-15.8038849844863,160.873730036096,10.0000000000000
49.2400000000000,0.009861214782,-15.8037863723384,160.715692172373,10.0000000000000
49.2500000000000,0.009860856057,-15.8036877637779,160.557655294735,10.0000000000000
49.2600000000000,0.009860497260,-15.8035891588053,160.399619403147,10.0000000000000
49.2700000000000,0.009860138512,-15.8034905574202,160.241584497573,10.0000000000000
49.2800000000000,0.009859779694,-15.8033919596232,160.083550577976,10.0000000000000
49.2900000000000,0.009859420924,-15.8032933654140,159.925517644322,10.0000000000000
49.3000000000000,0.009859062201,-15.8031947747920,159.767485696574,10.0000000000000
49.3100000000000,0.009858703408,-15.8030961877579,159.609454734697,10.0000000000000
49.3200000000000,0.009858344782,-15.8029976043101,159.451424758654,10.0000000000000
49.3300000000000,0.009857985969,-15.8028990244504,159.293395768409,10.0000000000000
49.3400000000000,0.009857627203,-15.8028004481784,159.135367763927,10.0000000000000
49.3500000000000,0.009857268604,-15.8027018754923,158.977340745172,10.0000000000000
49.3600000000000,0.009856909934,-15.8026033063930,158.819314712109,10.0000000000000
49.3700000000000,0.009856551195,-15.8025047408810,158.661289664700,10.0000000000000
49.3800000000000,0.009856192623,-15.8024061789548,158.503265602910,10.0000000000000
49.3900000000000,0.009855833863,-15.8023076206162,158.345242526704,10.0000000000000
49.4000000000000,0.009855475271,-15.8022090658635,158.187220436045,10.0000000000000
49.4100000000000,0.009855116608,-15.8021105146974,158.029199330898,10.0000000000000
49.4200000000000,0.009854757994,-15.8020119671174,157.871179211227,10.0000000000000
49.4300000000000,0.009854399310,-15.8019134231243,157.713160076996,10.0000000000000
49.4400000000000,0.009854040679,-15.8018148827176,157.555141928169,10.0000000000000
49.4500000000000,0.009853682094,-15.8017163458966,157.397124764710,10.0000000000000
49.4600000000000,0.009853323559,-15.8016178126610,157.239108586583,10.0000000000000
49.4700000000000,0.009852964954,-15.8015192830115,157.081093393753,10.0000000000000
49.4800000000000,0.009852606398,-15.8014207569475,156.923079186184,10.0000000000000
49.4900000000000,0.009852247892,-15.8013222344686,156.765065963839,10.0000000000000
49.5000000000000,0.009851889200,-15.8012237155766,156.607053726683,10.0000000000000
49.5100000000000,0.009851530675,-15.8011252002698,156.449042474681,10.0000000000000
49.5200000000000,0.009851172200,-15.8010266885478,156.291032207795,10.0000000000000
49.5300000000000,0.009850813656,-15.8009281804113,156.133022925991,10.0000000000000
49.5400000000000,0.009850455161,-15.8008296758597,155.975014629232,10.0000000000000
49.5500000000000,0.009850096598,-15.8007311748937,155.817007317483,10.0000000000000
49.5600000000000,0.009849738087,-15.8006326775128,155.659000990708,10.0000000000000
49.5700000000000,0.009849379625,-15.8005341837166,155.500995648871,10.0000000000000
49.5800000000000,0.009849021094,-15.8004356935056,155.342991291936,10.0000000000000
49.5900000000000,0.009848662732,-15.8003372068783,155.184987919867,10.0000000000000
49.6000000000000,0.009848304183,-15.8002387238365,155.026985532629,10.0000000000000
49.6100000000000,0.009847945686,-15.8001402443796,154.868984130185,10.0000000000000
49.6200000000000,0.009847587239,-15.8000417685072,154.710983712500,10.0000000000000
49.6300000000000,0.009847228842,-15.7999432962188,154.552984279538,10.0000000000000
49.6400000000000,0.009846870496,-15.7998448275138,154.394985831263,10.0000000000000
49.6500000000000,0.009846512081,-15.7997463623930,154.236988367639,10.0000000000000
49.6600000000000,0.009846153716,-15.7996479008559,154.078991888630,10.0000000000000
49.6700000000000,0.009845795167,-15.7995494429042,153.920996394201,10.0000000000000
49.6800000000000,0.009845436787,-15.7994509885363,153.763001884316,10.0000000000000
49.6900000000000,0.009845078458,-15.7993525377517,153.605008358938,10.0000000000000
49.7000000000000,0.009844720062,-15.7992540905511,153.447015818033,10.0000000000000
49.7100000000000,0.009844361834,-15.7991556469328,153.289024261563,10.0000000000000
49.7200000000000,0.009844003420,-15.7990572068986,153.131033689494,10.0000000000000
49.7300000000000,0.009843645060,-15.7989587704480,152.973044101790,10.0000000000000
49.7400000000000,0.009843286750,-15.7988603375805,152.815055498414,10.0000000000000
49.7500000000000,0.009842928372,-15.7987619082968,152.657067879331,10.0000000000000
49.7600000000000,0.009842570165,-15.7986634825951,152.499081244505,10.0000000000000
49.7700000000000,0.009842211889,-15.7985650604762,152.341095593900,10.0000000000000
49.7800000000000,0.009841853431,-15.7984666419419,152.183110927481,10.0000000000000
49.7900000000000,0.009841495142,-15.7983682269905,152.025127245211,10.0000000000000
49.8000000000000,0.009841136905,-15.7982698156214,151.867144547055,10.0000000000000
49.8100000000000,0.009840778720,-15.7981714078342,151.709162832977,10.0000000000000
49.8200000000000,0.009840420467,-15.7980730036296,151.551182102940,10.0000000000000
49.8300000000000,0.009840062267,-15.7979746030069,151.393202356910,10.0000000000000
49.8400000000000,0.009839703883,-15.7978762059681,151.235223594851,10.0000000000000
49.8500000000000,0.009839345669,-15.7977778125114,151.077245816725,10.0000000000000
49.8600000000000,0.009838987508,-15.7976794226363,150.919269022499,10.0000000000000
49.8700000000000,0.009838629279,-15.7975810363435,150.761293212136,10.0000000000000
49.8800000000000,0.009838271104,-15.7974826536325,150.603318385599,10.0000000000000
49.8900000000000,0.009837912864,-15.7973842745038,150.445344542854,10.0000000000000
49.9000000000000,0.009837554675,-15.7972858989571,150.287371683865,10.0000000000000
49.9100000000000,0.009837196539,-15.7971875269917,150.129399808595,10.0000000000000
49.9200000000000,0.009836838456,-15.7970891586071,149.971428917009,10.0000000000000
49.9300000000000,0.009836480305,-15.7969907938041,149.813459009071,10.0000000000000
49.9400000000000,0.009836122208,-15.7968924325820,149.655490084745,10.0000000000000
49.9500000000000,0.009835763928,-15.7967940749427,149.497522143995,10.0000000000000
49.9600000000000,0.009835405820,-15.7966957208845,149.339555186787,10.0000000000000
49.9700000000000,0.009835047764,-15.7965973704069,149.181589213083,10.0000000000000
49.9800000000000,0.009834689643,-15.7964990235104,149.023624222847,10.0000000000000
49.9900000000000,0.009834331574,-15.7964006801947,148.865660216045,10.0000000000000
50.0000000000000,0.009833973443,-15.7963023404603,148.707697192641,10.0000000000000
50.0100000000000,0.009833615363,-15.7962040043066,148.549735152598,10.0000000000000
50.0200000000000,0.009833257337,-15.7961056717333,148.391774095880,10.0000000000000
50.0300000000000,0.009832899364,-15.7960073427396,148.233814022453,10.0000000000000
50.0400000000000,0.009832541325,-15.7959090173264,148.075854932280,10.0000000000000
50.0500000000000,0.009832183339,-15.7958106954930,147.917896825325,10.0000000000000
50.0600000000000,0.009831825172,-15.7957123772413,147.759939701552,10.0000000000000
50.0700000000000,0.009831467177,-15.7956140625695,147.601983560927,10.0000000000000
50.0800000000000,0.009831109235,-15.7955157514772,147.444028403412,10.0000000000000
50.0900000000000,0.009830751228,-15.7954174439649,147.286074228972,10.0000000000000
50.1000000000000,0.009830393276,-15.7953191400321,147.128121037572,10.0000000000000
50.1100000000000,0.009830035142,-15.7952208396807,146.970168829175,10.0000000000000
50.1200000000000,0.009829677181,-15.7951225429089,146.812217603746,10.0000000000000
50.1300000000000,0.009829319273,-15.7950242497162,146.654267361249,10.0000000000000
50.1400000000000,0.009828961302,-15.7949259601031,146.496318101648,10.0000000000000
50.1500000000000,0.009828603384,-15.7948276740693,146.338369824907,10.0000000000000
50.1600000000000,0.009828245521,-15.7947293916141,146.180422530991,10.0000000000000
50.1700000000000,0.009827887477,-15.7946311127393,146.022476219864,10.0000000000000
50.1800000000000,0.009827529605,-15.7945328374433,145.864530891489,10.0000000000000
50.1900000000000,0.009827171787,-15.7944345657254,145.706586545832,10.0000000000000
50.2000000000000,0.009826813905,-15.7943362975863,145.548643182856,10.0000000000000
50.2100000000000,0.009826455959,-15.7942380330267,145.390700802526,10.0000000000000
50.2200000000000,0.009826098187,-15.7941397720449,145.232759404805,10.0000000000000
50.2300000000000,0.009825740234,-15.7940415146425,145.074818989659,10.0000000000000
50.2400000000000,0.009825382336,-15.7939432608192,144.916879557051,10.0000000000000
50.2500000000000,0.009825024493,-15.7938450105742,144.758941106945,10.0000000000000
50.2600000000000,0.009824666705,-15.7937467639072,144.601003639306,10.0000000000000
50.2700000000000,0.009824308971,-15.7936485208175,144.443067154098,10.0000000000000
50.2800000000000,0.009823951174,-15.7935502813057,144.285131651285,10.0000000000000
50.2900000000000,0.009823593197,-15.7934520453738,144.127197130831,10.0000000000000
50.3000000000000,0.009823235394,-15.7933538130198,143.969263592701,10.0000000000000
50.3100000000000,0.009822877646,-15.7932555842434,143.811331036858,10.0000000000000
50.3200000000000,0.009822519954,-15.7931573590438,143.653399463268,10.0000000000000
50.3300000000000,0.009822162197,-15.7930591374219,143.495468871894,10.0000000000000
50.3400000000000,0.009821804263,-15.7929609193792,143.337539262700,10.0000000000000
50.3500000000000,0.009821446620,-15.7928627049130,143.179610635651,10.0000000000000
50.3600000000000,0.009821088913,-15.7927644940239,143.021682990711,10.0000000000000
50.3700000000000,0.009820731145,-15.7926662867125,142.863756327844,10.0000000000000
50.3800000000000,0.009820373432,-15.7925680829781,142.705830647014,10.0000000000000
50.3900000000000,0.009820015776,-15.7924698828204,142.547905948186,10.0000000000000
50.4000000000000,0.009819657940,-15.7923716862410,142.389982231323,10.0000000000000
50.4100000000000,0.009819300278,-15.7922734932382,142.232059496391,10.0000000000000
50.4200000000000,0.009818942673,-15.7921753038115,142.074137743353,10.0000000000000
50.4300000000000,0.009818585004,-15.7920771179614,141.916216972173,10.0000000000000
50.4400000000000,0.009818227275,-15.7919789356887,141.758297182816,10.0000000000000
50.4500000000000,0.009817869603,-15.7918807569927,141.600378375246,10.0000000000000
50.4600000000000,0.009817511987,-15.7917825818728,141.442460549427,10.0000000000000
50.4700000000000,0.009817154310,-15.7916844103297,141.284543705324,10.0000000000000
50.4800000000000,0.009816796689,-15.7915862423628,141.126627842901,10.0000000000000
50.4900000000000,0.009816439125,-15.7914880779715,140.968712962121,10.0000000000000
50.5000000000000,0.009816081499,-15.7913899171566,140.810799062949,10.0000000000000
50.5100000000000,0.009815723814,-15.7912917599184,140.652886145350,10.0000000000000
50.5200000000000,0.009815366303,-15.7911936062554,140.494974209288,10.0000000000000
50.5300000000000,0.009815008731,-15.7910954561681,140.337063254726,10.0000000000000
50.5400000000000,0.009814651215,-15.7909973096559,140.179153281629,10.0000000000000
50.5500000000000,0.009814293638,-15.7908991667195,140.021244289962,10.0000000000000
50.5600000000000,0.009813936002,-15.7908010273595,139.863336279688,10.0000000000000
50.5700000000000,0.009813578423,-15.7907028915753,139.705429250773,10.0000000000000
50.5800000000000,0.009813220901,-15.7906047593663,139.547523203179,10.0000000000000
50.5900000000000,0.009812863437,-15.7905066307319,139.389618136872,10.0000000000000
50.6000000000000,0.009812505912,-15.7904085056728,139.231714051815,10.0000000000000
50.6100000000000,0.009812148445,-15.7903103841883,139.073810947973,10.0000000000000
50.6200000000000,0.009811790918,-15.7902122662792,138.915908825310,10.0000000000000
50.6300000000000,0.009811433448,-15.7901141519447,138.758007683791,10.0000000000000
50.6400000000000,0.009811075917,-15.7900160411855,138.600107523379,10.0000000000000
50.6500000000000,0.009810718564,-15.7899179339999,138.442208344039,10.0000000000000
50.6600000000000,0.009810361031,-15.7898198303896,138.284310145735,10.0000000000000
50.6700000000000,0.009810003674,-15.7897217303528,138.126412928432,10.0000000000000
50.6800000000000,0.009809646141,-15.7896236338914,137.968516692093,10.0000000000000
50.6900000000000,0.009809288665,-15.7895255410048,137.810621436683,10.0000000000000
50.7000000000000,0.009808931366,-15.7894274516911,137.652727162166,10.0000000000000
50.7100000000000,0.009808573888,-15.7893293659522,137.494833868506,10.0000000000000
50.7200000000000,0.009808216587,-15.7892312837864,137.336941555668,10.0000000000000
50.7300000000000,0.009807859226,-15.7891332051941,137.179050223616,10.0000000000000
50.7400000000000,0.009807501688,-15.7890351301772,137.021159872315,10.0000000000000
50.7500000000000,0.009807144328,-15.7889370587339,136.863270501727,10.0000000000000
50.7600000000000,0.009806787026,-15.7888389908637,136.705382111819,10.0000000000000
50.7700000000000,0.009806429664,-15.7887409265670,136.547494702553,10.0000000000000
50.7800000000000,0.009806072361,-15.7886428658434,136.389608273895,10.0000000000000
50.7900000000000,0.009805714882,-15.7885448086946,136.231722825808,10.0000000000000
50.8000000000000,0.009805357580,-15.7884467551188,136.073838358256,10.0000000000000
50.8100000000000,0.009805000337,-15.7883487051154,135.915954871205,10.0000000000000
50.8200000000000,0.009804643035,-15.7882506586851,135.758072364618,10.0000000000000
50.8300000000000,0.009804285791,-15.7881526158272,135.600190838460,10.0000000000000
50.8400000000000,0.009803928489,-15.7880545765423,135.442310292695,10.0000000000000
50.8500000000000,0.009803571129,-15.7879565408310,135.284430727286,10.0000000000000
50.8600000000000,0.009803213947,-15.7878585086915,135.126552142200,10.0000000000000
50.8700000000000,0.009802856704,-15.7877604801245,134.968674537398,10.0000000000000
50.8800000000000,0.009802499404,-15.7876624551304,134.810797912847,10.0000000000000
50.8900000000000,0.009802142164,-15.7875644337088,134.652922268510,10.0000000000000
50.9000000000000,0.009801784867,-15.7874664158601,134.495047604351,10.0000000000000
50.9100000000000,0.009801427629,-15.7873684015839,134.337173920335,10.0000000000000
50.9200000000000,0.009801070451,-15.7872703908793,134.179301216427,10.0000000000000
50.9300000000000,0.009800713333,-15.7871723837460,134.021429492589,10.0000000000000
50.9400000000000,0.009800356156,-15.7870743801845,133.863558748787,10.0000000000000
50.9500000000000,0.009799998921,-15.7869763801953,133.705688984985,10.0000000000000
50.9600000000000,0.009799641748,-15.7868783837778,133.547820201148,10.0000000000000
50.9700000000000,0.009799284516,-15.7867803909326,133.389952397238,10.0000000000000
50.9800000000000,0.009798927463,-15.7866824016580,133.232085573222,10.0000000000000
50.9900000000000,0.009798570351,-15.7865844159545,133.074219729062,10.0000000000000
51.0000000000000,0.009798213182,-15.7864864338227,132.916354864724,10.0000000000000
51.0100000000000,0.009797856073,-15.7863884552619,132.758490980171,10.0000000000000
51.0200000000000,0.009797498908,-15.7862904802728,132.600628075369,10.0000000000000
51.0300000000000,0.009797141804,-15.7861925088548,132.442766150280,10.0000000000000
51.0400000000000,0.009796784642,-15.7860945410084,132.284905204870,10.0000000000000
51.0500000000000,0.009796427659,-15.7859965767318,132.127045239103,10.0000000000000
51.0600000000000,0.009796070619,-15.7858986160256,131.969186252942,10.0000000000000
51.0700000000000,0.009795713520,-15.7858006588904,131.811328246353,10.0000000000000
51.0800000000000,0.009795356367,-15.7857027053267,131.653471219300,10.0000000000000
51.0900000000000,0.009794999393,-15.7856047553328,131.495615171747,10.0000000000000
51.1000000000000,0.009794642361,-15.7855068089092,131.337760103658,10.0000000000000
51.1100000000000,0.009794285272,-15.7854088660565,131.179906014997,10.0000000000000
51.1200000000000,0.009793928245,-15.7853109267740,131.022052905729,10.0000000000000
51.1300000000000,0.009793571164,-15.7852129910624,130.864200775819,10.0000000000000
51.1400000000000,0.009793214261,-15.7851150589198,130.706349625230,10.0000000000000
51.1500000000000,0.009792857300,-15.7850171303468,130.548499453926,10.0000000000000
51.1600000000000,0.009792500283,-15.7849192053440,130.390650261873,10.0000000000000
51.1700000000000,0.009792143328,-15.7848212839107,130.232802049034,10.0000000000000
51.1800000000000,0.009791786317,-15.7847233660475,130.074954815373,10.0000000000000
51.1900000000000,0.009791429369,-15.7846254517538,129.917108560856,10.0000000000000
51.2000000000000,0.009791072364,-15.7845275410302,129.759263285445,10.0000000000000
51.2100000000000,0.009790715540,-15.7844296338748,129.601418989106,10.0000000000000
51.2200000000000,0.009790358540,-15.7843317302894,129.443575671804,10.0000000000000
51.2300000000000,0.009790001722,-15.7842338302722,129.285733333501,10.0000000000000
51.2400000000000,0.009789644612,-15.7841359338260,129.127891974163,10.0000000000000
51.2500000000000,0.009789287801,-15.7840380409480,128.970051593753,10.0000000000000
51.2600000000000,0.009788930934,-15.7839401516387,128.812212192237,10.0000000000000
51.2700000000000,0.009788574129,-15.7838422658974,128.654373769578,10.0000000000000
51.2800000000000,0.009788217268,-15.7837443837247,128.496536325741,10.0000000000000
51.2900000000000,0.009787860351,-15.7836465051212,128.338699860689,10.0000000000000
51.3000000000000,0.009787503497,-15.7835486300862,128.180864374388,10.0000000000000
51.3100000000000,0.009787146590,-15.7834507586203,128.023029866802,10.0000000000000
51.3200000000000,0.009786789745,-15.7833528907229,127.865196337895,10.0000000000000
51.3300000000000,0.009786432963,-15.7832550263932,127.707363787631,10.0000000000000
51.3400000000000,0.009786076244,-15.7831571656308,127.549532215975,10.0000000000000
51.3500000000000,0.009785719468,-15.7830593084361,127.391701622890,10.0000000000000
51.3600000000000,0.009785362521,-15.7829614548109,127.233872008342,10.0000000000000
51.3700000000000,0.009785005756,-15.7828636047534,127.076043372295,10.0000000000000
51.3800000000000,0.009784649053,-15.7827657582628,126.918215714712,10.0000000000000
51.3900000000000,0.009784292295,-15.7826679153399,126.760389035559,10.0000000000000
51.4000000000000,0.009783935482,-15.7825700759851,126.602563334799,10.0000000000000
51.4100000000000,0.009783578734,-15.7824722401977,126.444738612397,10.0000000000000
51.4200000000000,0.009783221932,-15.7823744079784,126.286914868317,10.0000000000000
51.4300000000000,0.009782865194,-15.7822765793265,126.129092102524,10.0000000000000
51.4400000000000,0.009782508519,-15.7821787542413,125.971270314981,10.0000000000000
51.4500000000000,0.009782151908,-15.7820809327222,125.813449505654,10.0000000000000
51.4600000000000,0.009781795123,-15.7819831147710,125.655629674507,10.0000000000000
51.4700000000000,0.009781438405,-15.7818853003869,125.497810821503,10.0000000000000
51.4800000000000,0.009781081750,-15.7817874895694,125.339992946607,10.0000000000000
51.4900000000000,0.009780725040,-15.7816896823190,125.182176049784,10.0000000000000
51.5000000000000,0.009780368396,-15.7815918786350,125.024360130997,10.0000000000000
51.5100000000000,0.009780011815,-15.7814940785169,124.866545190212,10.0000000000000
51.5200000000000,0.009779655179,-15.7813962819651,124.708731227393,10.0000000000000
51.5300000000000,0.009779298374,-15.7812984889814,124.550918242503,10.0000000000000
51.5400000000000,0.009778941869,-15.7812006995627,124.393106235507,10.0000000000000
51.5500000000000,0.009778585192,-15.7811029137108,124.235295206370,10.0000000000000
51.5600000000000,0.009778228580,-15.7810051314250,124.077485155056,10.0000000000000
51.5700000000000,0.009777872033,-15.7809073527046,123.919676081529,10.0000000000000
51.5800000000000,0.009777515549,-15.7808095775491,123.761867985753,10.0000000000000
51.5900000000000,0.009777158778,-15.7807118059614,123.604060867694,10.0000000000000
51.6000000000000,0.009776802307,-15.7806140379383,123.446254727314,10.0000000000000
51.6100000000000,0.009776445783,-15.7805162734805,123.288449564579,10.0000000000000
51.6200000000000,0.009776089205,-15.7804185125884,123.130645379454,10.0000000000000
51.6300000000000,0.009775732693,-15.7803207552615,122.972842171901,10.0000000000000
51.6400000000000,0.009775376127,-15.7802230015002,122.815039941886,10.0000000000000
51.6500000000000,0.009775019511,-15.7801252513051,122.657238689373,10.0000000000000
51.6600000000000,0.009774663078,-15.7800275046743,122.499438414326,10.0000000000000
51.6700000000000,0.009774306591,-15.7799297616084,122.341639116710,10.0000000000000
51.6800000000000,0.009773950052,-15.7798320221079,122.183840796489,10.0000000000000
51.6900000000000,0.009773593579,-15.7797342861721,122.026043453627,10.0000000000000
51.7000000000000,0.009773237054,-15.7796365538016,121.868247088089,10.0000000000000
51.7100000000000,0.009772880595,-15.7795388249956,121.710451699839,10.0000000000000
51.7200000000000,0.009772524201,-15.7794410997536,121.552657288842,10.0000000000000
51.7300000000000,0.009772167755,-15.7793433780760,121.394863855061,10.0000000000000
51.7400000000000,0.009771811374,-15.7792456599623,121.237071398461,10.0000000000000
51.7500000000000,0.009771454941,-15.7791479454129,121.079279919007,10.0000000000000
